null,observed
-0.002037752802971,0.0012918715002296084
-0.0038598898549939,0.0012918715002296084
0.0041363470154518,0.0012918715002296084
0.0041421056642891,0.0012918715002296084
0.0157678633044873,0.0012918715002296084
-0.0014782238307716,0.0012918715002296084
0.0083212681424747,0.0012918715002296084
0.0084547319259331,0.0012918715002296084
-1.878153411717538e-05,0.0012918715002296084
0.002153196266298,0.0012918715002296084
0.0108141584240502,0.0012918715002296084
-0.0030460522833266,0.0012918715002296084
-0.0014084319504941,0.0012918715002296084
0.0028573100143333,0.0012918715002296084
0.0016643793070485,0.0012918715002296084
-0.0073683324195008,0.0012918715002296084
0.0033815839797732,0.0012918715002296084
0.0048782530528472,0.0012918715002296084
-0.0074347226940816,0.0012918715002296084
0.0017002824469006,0.0012918715002296084
0.0023610609058886,0.0012918715002296084
-0.0006295656621236,0.0012918715002296084
0.007138528750505,0.0012918715002296084
0.0052842560161639,0.0012918715002296084
0.0026670362460955,0.0012918715002296084
-0.0056639651821745,0.0012918715002296084
0.0048826055515314,0.0012918715002296084
0.0028389480395102,0.0012918715002296084
-0.0049313251480982,0.0012918715002296084
0.0091469554674343,0.0012918715002296084
0.0090263676995036,0.0012918715002296084
-0.001998302038999,0.0012918715002296084
-0.0045695802677889,0.0012918715002296084
0.0098943497204573,0.0012918715002296084
-0.0033152553989749,0.0012918715002296084
-0.0008613902922464,0.0012918715002296084
-0.0026231441224848,0.0012918715002296084
-0.0022323426662702,0.0012918715002296084
0.0041847763782737,0.0012918715002296084
0.0136716373839414,0.0012918715002296084
0.0043746383191508,0.0012918715002296084
0.0021135467028113,0.0012918715002296084
-0.0002384624877679,0.0012918715002296084
-0.0071392755609291,0.0012918715002296084
-9.660294723566608e-05,0.0012918715002296084
0.0074702406970432,0.0012918715002296084
0.00105724618664,0.0012918715002296084
-0.0081698179378993,0.0012918715002296084
0.0031108855566941,0.0012918715002296084
0.0038143072496187,0.0012918715002296084
-0.0010086328791548,0.0012918715002296084
-0.0006768426185541,0.0012918715002296084
-0.0011048624811652,0.0012918715002296084
-0.0057927112765134,0.0012918715002296084
0.0024428095766627,0.0012918715002296084
0.0005386884109537,0.0012918715002296084
0.0004634706969797,0.0012918715002296084
-0.0003971573319247,0.0012918715002296084
0.0007977416658057,0.0012918715002296084
-5.498147680956632e-05,0.0012918715002296084
0.0043635015800521,0.0012918715002296084
-0.0011290858099419,0.0012918715002296084
0.0015903393945227,0.0012918715002296084
0.0020827011713064,0.0012918715002296084
0.003141263006469,0.0012918715002296084
-0.002433912378048,0.0012918715002296084
-0.0027118488116856,0.0012918715002296084
0.0013403490894901,0.0012918715002296084
0.0036473196370728,0.0012918715002296084
0.0011416837424454,0.0012918715002296084
0.0006557999416348,0.0012918715002296084
0.0045302223644858,0.0012918715002296084
-0.0029890373108926,0.0012918715002296084
0.003196999382557,0.0012918715002296084
0.002211205572244,0.0012918715002296084
-0.0032116997402694,0.0012918715002296084
-0.0001325142235588,0.0012918715002296084
-0.0019198464774562,0.0012918715002296084
0.0005442118597954,0.0012918715002296084
0.0011814278813453,0.0012918715002296084
-0.0039774156495693,0.0012918715002296084
-0.0053557490012746,0.0012918715002296084
-0.001572548990285,0.0012918715002296084
0.0074885661204914,0.0012918715002296084
0.0044553368694978,0.0012918715002296084
-0.0008971062480155,0.0012918715002296084
-0.0048827954887626,0.0012918715002296084
-0.0042991090930913,0.0012918715002296084
-0.00275731103162,0.0012918715002296084
4.675125690680829e-05,0.0012918715002296084
0.0075772568913651,0.0012918715002296084
-0.0075314500225056,0.0012918715002296084
-0.0099634876049496,0.0012918715002296084
-0.0091746606596525,0.0012918715002296084
-0.001999353662176,0.0012918715002296084
-0.0104918865962889,0.0012918715002296084
0.0009730054564678,0.0012918715002296084
0.0044373090816819,0.0012918715002296084
0.0029283589947287,0.0012918715002296084
-0.0012654475054651,0.0012918715002296084
-0.0033776522440859,0.0012918715002296084
-0.0018521863232502,0.0012918715002296084
-0.0024452714089679,0.0012918715002296084
-0.0147029125824228,0.0012918715002296084
0.0021099012676695,0.0012918715002296084
-0.0102775586929657,0.0012918715002296084
-0.009241696097863,0.0012918715002296084
-0.0057110550882785,0.0012918715002296084
-0.0073347427201745,0.0012918715002296084
-0.0009974282417776,0.0012918715002296084
-0.0024341848202959,0.0012918715002296084
0.0072454754129831,0.0012918715002296084
0.0058220311940586,0.0012918715002296084
-0.0028436848792435,0.0012918715002296084
-0.0007588424440345,0.0012918715002296084
-0.0080261428076983,0.0012918715002296084
0.0048712787766374,0.0012918715002296084
-0.0026718757641562,0.0012918715002296084
-0.0016383466087327,0.0012918715002296084
-0.0008191338363762,0.0012918715002296084
-0.0018592998228567,0.0012918715002296084
0.0020523131859229,0.0012918715002296084
-0.0068310726288411,0.0012918715002296084
-0.0031104712745045,0.0012918715002296084
0.0020946722009371,0.0012918715002296084
0.0055147541392653,0.0012918715002296084
-0.0036150859651678,0.0012918715002296084
-0.0045359369041194,0.0012918715002296084
-0.0034329204460707,0.0012918715002296084
0.0043395984562103,0.0012918715002296084
0.0029090212573455,0.0012918715002296084
0.0067861772487805,0.0012918715002296084
-0.0053760968422099,0.0012918715002296084
0.00563394735489,0.0012918715002296084
-0.007258854522651,0.0012918715002296084
0.006645309270793,0.0012918715002296084
-0.0016796749734599,0.0012918715002296084
-0.0061395111478203,0.0012918715002296084
0.0119980586663807,0.0012918715002296084
0.0036320406767942,0.0012918715002296084
0.0092590816784531,0.0012918715002296084
0.0004331848011858,0.0012918715002296084
-0.0016642580647661,0.0012918715002296084
0.0004328170530701,0.0012918715002296084
-2.4800796103100424e-05,0.0012918715002296084
0.0036782859244824,0.0012918715002296084
-0.0025055685643229,0.0012918715002296084
0.0025530399992645,0.0012918715002296084
-0.006853749638372,0.0012918715002296084
0.0050490219206184,0.0012918715002296084
0.0017957998022757,0.0012918715002296084
-0.005050724937033,0.0012918715002296084
0.0016759177021844,0.0012918715002296084
0.0012759234263997,0.0012918715002296084
-0.0011337199992918,0.0012918715002296084
-0.0066572374506939,0.0012918715002296084
-0.0043407403924165,0.0012918715002296084
0.0059354900640601,0.0012918715002296084
-0.0057160425004041,0.0012918715002296084
0.0041559942464055,0.0012918715002296084
-0.0040279318279393,0.0012918715002296084
0.0061142427057995,0.0012918715002296084
-0.0012277964628297,0.0012918715002296084
0.0019187785383912,0.0012918715002296084
0.0072365207811584,0.0012918715002296084
-0.0004804516740432,0.0012918715002296084
-0.0024976158381328,0.0012918715002296084
0.0009808693883892,0.0012918715002296084
-0.009775677682783,0.0012918715002296084
-0.0035101795542114,0.0012918715002296084
0.0057484006862252,0.0012918715002296084
-0.0037486510152602,0.0012918715002296084
0.0010461491771193,0.0012918715002296084
-0.0050752508447031,0.0012918715002296084
-0.0088522870118095,0.0012918715002296084
0.01030012838231,0.0012918715002296084
-0.0001234046339948,0.0012918715002296084
-0.005174996743604,0.0012918715002296084
-0.009952982996767,0.0012918715002296084
0.0033212458436648,0.0012918715002296084
-0.0045589730881237,0.0012918715002296084
-0.0152690347572048,0.0012918715002296084
0.006916971725295,0.0012918715002296084
-0.004880910699663,0.0012918715002296084
0.0039225545567274,0.0012918715002296084
-0.0038074058705641,0.0012918715002296084
0.002496280385187,0.0012918715002296084
-0.0002850868909665,0.0012918715002296084
0.0051908746914541,0.0012918715002296084
-0.0005771819232546,0.0012918715002296084
0.0079692317028942,0.0012918715002296084
-0.0045260184018059,0.0012918715002296084
-0.0046015546688599,0.0012918715002296084
-0.0101628123194126,0.0012918715002296084
-0.0029379179769152,0.0012918715002296084
0.0037933041008853,0.0012918715002296084
-0.0045069288487206,0.0012918715002296084
-0.0045521899721134,0.0012918715002296084
-0.0086930933338361,0.0012918715002296084
-0.0031411556957074,0.0012918715002296084
-0.0008905603421867,0.0012918715002296084
0.0034754319017187,0.0012918715002296084
0.00733118403586,0.0012918715002296084
0.0015444364855782,0.0012918715002296084
0.0117304136050339,0.0012918715002296084
-0.0042392836894334,0.0012918715002296084
-0.0037163569253002,0.0012918715002296084
-0.0064766830305297,0.0012918715002296084
-0.0024331170047393,0.0012918715002296084
-0.0021051974741853,0.0012918715002296084
-0.0106288343624073,0.0012918715002296084
-0.0011347814499238,0.0012918715002296084
-0.0018681371818676,0.0012918715002296084
-0.0015333491867133,0.0012918715002296084
0.0039555475078749,0.0012918715002296084
0.0119460734062499,0.0012918715002296084
0.0028847200810004,0.0012918715002296084
-0.0036799119318186,0.0012918715002296084
-0.0025723057846406,0.0012918715002296084
-0.0020853628140519,0.0012918715002296084
-0.0035162598451728,0.0012918715002296084
-0.00327556608104,0.0012918715002296084
0.0158908185484373,0.0012918715002296084
-0.0018680074882813,0.0012918715002296084
-0.0030435209878759,0.0012918715002296084
0.0025173079126877,0.0012918715002296084
0.0082317567046118,0.0012918715002296084
0.0042675311295542,0.0012918715002296084
0.003988061236139,0.0012918715002296084
-0.0087360311085066,0.0012918715002296084
-0.0069192194804856,0.0012918715002296084
0.0071210334095443,0.0012918715002296084
-0.0019361694296652,0.0012918715002296084
0.004837378713542,0.0012918715002296084
0.0033912722308148,0.0012918715002296084
0.0038974780491121,0.0012918715002296084
0.0024943283024292,0.0012918715002296084
0.0050318035579769,0.0012918715002296084
-0.0048240242196389,0.0012918715002296084
0.0027456688205418,0.0012918715002296084
0.005426643210884,0.0012918715002296084
0.0100670062708878,0.0012918715002296084
0.0107778548958582,0.0012918715002296084
0.0013359277431286,0.0012918715002296084
0.001788137256187,0.0012918715002296084
-0.007070059230406,0.0012918715002296084
-0.0046272465564646,0.0012918715002296084
-0.004703718907657,0.0012918715002296084
-0.0133490810690171,0.0012918715002296084
0.0018583571404616,0.0012918715002296084
0.0053560525817724,0.0012918715002296084
-0.0105994384826128,0.0012918715002296084
-0.0040176944911254,0.0012918715002296084
-0.0043626580233921,0.0012918715002296084
-0.0013272895326833,0.0012918715002296084
0.0021096635618688,0.0012918715002296084
0.0020273216299379,0.0012918715002296084
-0.0001702194359364,0.0012918715002296084
-0.0018928847923642,0.0012918715002296084
-0.0059338689629606,0.0012918715002296084
0.0087046098586145,0.0012918715002296084
-0.0065912976272407,0.0012918715002296084
0.0066898713857368,0.0012918715002296084
-0.0026684485528021,0.0012918715002296084
-0.0023310222490712,0.0012918715002296084
-0.0018861166648869,0.0012918715002296084
-0.0015457900237231,0.0012918715002296084
0.0046311359642455,0.0012918715002296084
0.0049450664329915,0.0012918715002296084
0.001398626835579,0.0012918715002296084
0.0010945171632781,0.0012918715002296084
0.0028532991192062,0.0012918715002296084
0.0040592404656457,0.0012918715002296084
3.751005216990786e-05,0.0012918715002296084
0.0050848259374176,0.0012918715002296084
0.0079440039904488,0.0012918715002296084
0.0008945806003007,0.0012918715002296084
0.004994578583089,0.0012918715002296084
-0.0019769183650014,0.0012918715002296084
0.0007006573438699,0.0012918715002296084
-0.0016909200881064,0.0012918715002296084
-0.0103284266811787,0.0012918715002296084
0.005874571838897,0.0012918715002296084
0.0037020620051605,0.0012918715002296084
-0.0106108877507179,0.0012918715002296084
-0.0018969622242602,0.0012918715002296084
-0.0053015275812477,0.0012918715002296084
-0.0047330322166013,0.0012918715002296084
0.0006328309294883,0.0012918715002296084
0.0086195775797968,0.0012918715002296084
-0.0061541617469045,0.0012918715002296084
-0.0101863421574874,0.0012918715002296084
-0.0025693159833757,0.0012918715002296084
-0.0012677936777429,0.0012918715002296084
0.0061987989819374,0.0012918715002296084
-0.0002021757911354,0.0012918715002296084
0.0071134991166029,0.0012918715002296084
-0.0001839360295193,0.0012918715002296084
0.0087604755850993,0.0012918715002296084
-0.0079154825868532,0.0012918715002296084
0.0011481942583199,0.0012918715002296084
-0.0019769700803332,0.0012918715002296084
0.0124279757094645,0.0012918715002296084
0.0023579261154923,0.0012918715002296084
0.0143416088035697,0.0012918715002296084
0.0025758562751061,0.0012918715002296084
-0.0046291613000938,0.0012918715002296084
-0.0025818069950567,0.0012918715002296084
-0.0059681737063273,0.0012918715002296084
0.0076194609582838,0.0012918715002296084
0.0076197158210477,0.0012918715002296084
-0.0028207564815345,0.0012918715002296084
0.0096586418920963,0.0012918715002296084
0.0009817469525241,0.0012918715002296084
0.0026215109560152,0.0012918715002296084
0.0049543886844727,0.0012918715002296084
-0.0102599688693611,0.0012918715002296084
0.0054150006250068,0.0012918715002296084
0.0028997353526245,0.0012918715002296084
-0.0019059962233925,0.0012918715002296084
0.0003678562800171,0.0012918715002296084
0.0067540071728673,0.0012918715002296084
-0.0035972655924337,0.0012918715002296084
0.0017203596439775,0.0012918715002296084
-0.0042727468552955,0.0012918715002296084
-0.0098718566059661,0.0012918715002296084
0.0020060586230957,0.0012918715002296084
0.0040304888626869,0.0012918715002296084
0.0089471627376557,0.0012918715002296084
0.0041714451674678,0.0012918715002296084
-0.0061707589222323,0.0012918715002296084
-0.0039810722334348,0.0012918715002296084
-0.0056596544834415,0.0012918715002296084
0.0002123747281264,0.0012918715002296084
-0.0085211650796874,0.0012918715002296084
0.0035029044864734,0.0012918715002296084
-0.0018316088457827,0.0012918715002296084
-0.0015562445975861,0.0012918715002296084
-0.0049039444888123,0.0012918715002296084
0.0016410703487894,0.0012918715002296084
0.0024353247731087,0.0012918715002296084
0.0057030678047213,0.0012918715002296084
-0.0002523940942048,0.0012918715002296084
-0.0007893830976694,0.0012918715002296084
0.006381246219867,0.0012918715002296084
-0.009247873489569,0.0012918715002296084
0.0048383828663439,0.0012918715002296084
0.0073818651506703,0.0012918715002296084
0.0048448310111161,0.0012918715002296084
0.0023523178590326,0.0012918715002296084
0.0005600974288354,0.0012918715002296084
-0.0024522681985697,0.0012918715002296084
0.0021405140165423,0.0012918715002296084
-0.0065808912531443,0.0012918715002296084
9.732145804515046e-05,0.0012918715002296084
0.0033952206843938,0.0012918715002296084
0.006205700094071,0.0012918715002296084
-0.0057208418642439,0.0012918715002296084
0.0071331598756768,0.0012918715002296084
0.0019688472181621,0.0012918715002296084
-0.0099084630461939,0.0012918715002296084
-0.0038371547443842,0.0012918715002296084
-0.0032865145651318,0.0012918715002296084
-0.0006567459883777,0.0012918715002296084
-0.0017865500898184,0.0012918715002296084
0.0029711853446115,0.0012918715002296084
-0.0013432478355044,0.0012918715002296084
-0.0082557201066519,0.0012918715002296084
-0.0062604424729063,0.0012918715002296084
-0.0022856502373713,0.0012918715002296084
0.0130370874958248,0.0012918715002296084
-0.0031038982164607,0.0012918715002296084
0.0033894253802047,0.0012918715002296084
-0.0061470924022527,0.0012918715002296084
-0.0033047728883723,0.0012918715002296084
0.0032468231718457,0.0012918715002296084
-0.0044750312240246,0.0012918715002296084
-0.0040075984478952,0.0012918715002296084
0.0058152837074534,0.0012918715002296084
0.00139907689403,0.0012918715002296084
0.0046182870089373,0.0012918715002296084
0.0047308258861646,0.0012918715002296084
0.0016048236890858,0.0012918715002296084
0.0014489225773677,0.0012918715002296084
-0.000719721166058,0.0012918715002296084
-0.0072037470127076,0.0012918715002296084
-0.0022337649687519,0.0012918715002296084
-0.0018282639194913,0.0012918715002296084
0.0057768996580778,0.0012918715002296084
-0.0079314002790592,0.0012918715002296084
-0.0018349676662056,0.0012918715002296084
0.0023148387021839,0.0012918715002296084
0.0018500258242868,0.0012918715002296084
0.0084519706081898,0.0012918715002296084
0.0052821096097504,0.0012918715002296084
0.0045249870200376,0.0012918715002296084
-0.0059989086784325,0.0012918715002296084
0.0080091292542168,0.0012918715002296084
0.0063069238394201,0.0012918715002296084
-0.0072994693385484,0.0012918715002296084
0.0041969015540833,0.0012918715002296084
-0.0029133019363486,0.0012918715002296084
-0.0069037930682849,0.0012918715002296084
0.0004142514778678,0.0012918715002296084
-0.0019938483954719,0.0012918715002296084
-0.0001284123274851,0.0012918715002296084
-0.0051114021275874,0.0012918715002296084
-0.0084295461429454,0.0012918715002296084
0.0042066737092651,0.0012918715002296084
0.0008565692078103,0.0012918715002296084
0.0028981544099644,0.0012918715002296084
-0.0022476100974158,0.0012918715002296084
-0.0009159635132538,0.0012918715002296084
0.0053153170007967,0.0012918715002296084
-0.0016715881111693,0.0012918715002296084
-0.0022559976657261,0.0012918715002296084
-0.0019247145407646,0.0012918715002296084
-0.0036825536933395,0.0012918715002296084
0.0038661796087912,0.0012918715002296084
-0.002984833354153,0.0012918715002296084
-0.0074811207333955,0.0012918715002296084
0.0042909878917218,0.0012918715002296084
-0.0102611321450552,0.0012918715002296084
-0.001672331282225,0.0012918715002296084
-0.0134213578970547,0.0012918715002296084
-0.0024893325723611,0.0012918715002296084
0.0007353205820546,0.0012918715002296084
-0.0045439185504922,0.0012918715002296084
0.0047481847801037,0.0012918715002296084
0.0023613755443787,0.0012918715002296084
0.0015099529275973,0.0012918715002296084
-0.0074614727696947,0.0012918715002296084
0.0063452816993725,0.0012918715002296084
-0.0005369788672893,0.0012918715002296084
-0.0014641783607088,0.0012918715002296084
0.0005455824841743,0.0012918715002296084
-0.0035654866009052,0.0012918715002296084
0.0057691762447257,0.0012918715002296084
0.0089076190959058,0.0012918715002296084
-0.0004509509917146,0.0012918715002296084
0.0097015820791671,0.0012918715002296084
-0.0054393655226344,0.0012918715002296084
-0.0010540783917897,0.0012918715002296084
-0.0052235182387363,0.0012918715002296084
-0.005650334261992,0.0012918715002296084
0.0058018471282284,0.0012918715002296084
0.0103980533932774,0.0012918715002296084
-0.0025111683375295,0.0012918715002296084
0.0026149902665301,0.0012918715002296084
0.0083234949983515,0.0012918715002296084
-0.0006287521802963,0.0012918715002296084
0.0021784753836121,0.0012918715002296084
-0.0029477161286759,0.0012918715002296084
0.0049899167414003,0.0012918715002296084
0.0003042222468074,0.0012918715002296084
0.0035533563708494,0.0012918715002296084
0.0003993835324649,0.0012918715002296084
1.502700734065029e-05,0.0012918715002296084
-0.0114104351066716,0.0012918715002296084
-0.0083492020380896,0.0012918715002296084
-0.0050696951813525,0.0012918715002296084
-0.0077398035010535,0.0012918715002296084
0.0032998007045939,0.0012918715002296084
-0.0008689888627231,0.0012918715002296084
-0.0021933391985801,0.0012918715002296084
0.0011843901513095,0.0012918715002296084
0.0067055571626508,0.0012918715002296084
0.0005585444379495,0.0012918715002296084
-0.0039133346874597,0.0012918715002296084
0.0001759383937841,0.0012918715002296084
0.0019296621826274,0.0012918715002296084
-0.0007133177129852,0.0012918715002296084
-0.001129412736574,0.0012918715002296084
-0.0031034204770961,0.0012918715002296084
-0.0088971889513845,0.0012918715002296084
0.0045647097778536,0.0012918715002296084
-0.0051051467695725,0.0012918715002296084
0.0051380626824165,0.0012918715002296084
-0.0024835084806936,0.0012918715002296084
-0.0005962863748443,0.0012918715002296084
-0.0071893283674999,0.0012918715002296084
0.013291535704662,0.0012918715002296084
0.0001382955294869,0.0012918715002296084
-0.0004144140283964,0.0012918715002296084
-0.0064991876447118,0.0012918715002296084
0.0044520096878064,0.0012918715002296084
-0.0111408264516299,0.0012918715002296084
0.0075385677184445,0.0012918715002296084
-0.0031726106550941,0.0012918715002296084
0.0055881139055557,0.0012918715002296084
0.0030007516385534,0.0012918715002296084
-0.0040864094739819,0.0012918715002296084
0.0005156746268475,0.0012918715002296084
0.0035749429607452,0.0012918715002296084
0.0058067736040097,0.0012918715002296084
-0.0016625882421676,0.0012918715002296084
-0.0054747801124211,0.0012918715002296084
-0.0015097019549504,0.0012918715002296084
0.0034777558215133,0.0012918715002296084
0.001582961834303,0.0012918715002296084
-0.0002293497726586,0.0012918715002296084
0.0050309111597934,0.0012918715002296084
0.0097094929706522,0.0012918715002296084
0.0089905823449849,0.0012918715002296084
0.0002764845854053,0.0012918715002296084
0.0037930169988796,0.0012918715002296084
0.0049617086860117,0.0012918715002296084
0.0090825022906329,0.0012918715002296084
-0.0019760213950338,0.0012918715002296084
-0.0059744385686128,0.0012918715002296084
-0.0044760560969598,0.0012918715002296084
0.0062060708700866,0.0012918715002296084
-0.0033633765304349,0.0012918715002296084
0.0008363373591537,0.0012918715002296084
-0.0037266307306203,0.0012918715002296084
-0.0036783342926193,0.0012918715002296084
-0.0032107141307522,0.0012918715002296084
0.0125058623420236,0.0012918715002296084
0.0032508242230101,0.0012918715002296084
0.00086765705016,0.0012918715002296084
-0.001515395167019,0.0012918715002296084
0.003365651953129,0.0012918715002296084
-0.0019429089606572,0.0012918715002296084
-0.0002001881867858,0.0012918715002296084
0.0027134605696744,0.0012918715002296084
0.0147915916801958,0.0012918715002296084
-0.0019707604801108,0.0012918715002296084
0.0014954592331159,0.0012918715002296084
0.0061591880175726,0.0012918715002296084
-0.0049770903930041,0.0012918715002296084
-0.0035568193419008,0.0012918715002296084
-0.0067409321451039,0.0012918715002296084
0.0033471844269353,0.0012918715002296084
0.0007372276390658,0.0012918715002296084
0.0024382495478602,0.0012918715002296084
0.0024392745375906,0.0012918715002296084
0.0026846454113206,0.0012918715002296084
-0.0120527366403364,0.0012918715002296084
0.0054786493202984,0.0012918715002296084
-0.0014568567604578,0.0012918715002296084
-0.0004456146220987,0.0012918715002296084
0.0003020679168727,0.0012918715002296084
-0.007378062861775,0.0012918715002296084
-0.0090915621843074,0.0012918715002296084
-0.0002073949339166,0.0012918715002296084
-0.0020680218317766,0.0012918715002296084
0.0039457807346496,0.0012918715002296084
-0.0014612862972391,0.0012918715002296084
0.0034443709592958,0.0012918715002296084
-0.0005447026240311,0.0012918715002296084
-0.0040360807085464,0.0012918715002296084
9.2338139802925e-05,0.0012918715002296084
0.0023145309302591,0.0012918715002296084
0.0011255613959962,0.0012918715002296084
-0.0030419628048177,0.0012918715002296084
-0.0020136687972288,0.0012918715002296084
-0.0091868453814019,0.0012918715002296084
-0.0018964379569127,0.0012918715002296084
0.0054034217365953,0.0012918715002296084
-0.0038563732109398,0.0012918715002296084
-0.0086040470360915,0.0012918715002296084
-0.0026742053026054,0.0012918715002296084
-0.0014719491421945,0.0012918715002296084
